timestamp,Dev1_ai0,Dev1_ai1,Dev1_ai2,Dev1_ai3,Dev1_ai4,Dev1_ai5,Dev1_ai6,Dev1_ai7,Dev1_ai8,Dev1_ai9,Dev1_ai10,Dev1_ai11,Dev1_ai12,Dev1_ai13
2014-10-30 19:25:25,0.096808702541714656,0.26848465750480099,1.0742422798121456,0.033334613599183972,0.35859804737566581,0.29841283021426152,0.14153654830190787,0.028730274900031719,0.018863834533523669,0.094177652545705606,-0.0061311495552905555,6.4580618438539359,0.19744634467430264,0.0044874741335305191
2014-10-30 19:25:26,0.078720233260797148,0.26420920400443948,0.76279247667005634,0.12015927005574745,0.38490852104664552,0.25532941575840862,0.093848771294266928,0.14482536018263023,0.17837123900374618,0.11588381419266347,0.022810410728817333,6.8135931640881093,0.17212249719421283,0.0042078185143764471
2014-10-30 19:25:27,0.08003575834360932,0.24908067571340065,0.78647187696055532,0.17047809143036738,0.37602873643430096,0.2556582968095526,0.096808702541714656,0.15074522146305533,0.18429109952989925,0.15041634028433981,0.75983255154655482,6.5238399469026902,0.22869004932863107,0.0043050608701138112
2014-10-30 19:25:28,0.082995689754510341,0.24283193552873894,0.76871232685852542,0.17212249719421283,0.32538107110796216,0.36090021391209048,0.041227765450709414,0.14844305320333193,0.19086872218277329,-0.0064600309424708725,0.34445616683966235,5.3378685748131076,0.25006731888766992,0.0053157111988834617
2014-10-30 19:25:29,0.11062171457033249,0.32011897551826685,0.81508448402659339,0.10831954595128254,0.3632023804311133,0.35432259519031406,0.030374681588397356,0.01524613963064562,0.17705571442449411,-0.0061311495552905555,-0.0064600309424708725,4.890913113478895,0.14219431068138819,0.0052526712663952951
2014-10-30 19:25:30,0.10864842718385496,0.33722078584351906,0.70063404486966441,0.18034452586041896,0.36780671341708132,0.34642945253561791,0.030703562924723472,0.022810410728817333,0.17968676357648775,0.091875483776583181,0.15929613196435757,4.7537681945418839,0.12147479492229073,0.0032501491707754454
2014-10-30 19:25:31,0.059645118774570398,0.32801211886772547,0.69866076117238229,0.18396221839300686,0.35925580924499323,0.38852621100099188,0.029388037576725357,0.044187697328760794,0.078391351989006416,0.14350983543534357,0.38359299741643982,5.1990786751587921,0.15041634028433981,0.0042044653297968514
2014-10-30 19:25:32,0.055698543179185066,0.34774497632573553,0.59802327978546399,0.23099221689885507,0.32998540467223775,0.31387023688354299,0.038925596187263656,0.020179359939181223,0.31452799885134586,0.29841283021426152,-0.0048156240111606741,5.2954422588335452,0.063591694306512569,0.0045619148472979803
2014-10-30 19:25:33,0.054383017966596954,0.34577169063840402,0.59868104118632592,0.22408571413043374,0.32735435692997333,0.31419911786762861,0.035965664244969962,0.021166003988680477,0.31387023688354299,0.50100346014749952,-0.0054733867823075245,5.8792168233118547,0.14054990472955703,0.0041119174378774232
2014-10-30 19:25:34,0.059974000071319866,0.32801211886772547,0.59407671135608342,0.20797054032701512,0.30170164021254742,0.26684025231999242,0.030703562924723472,0.018534953180979155,0.32899876177162046,0.37241104633382588,-0.0058022681685694702,6.2173144497546273,0.16126941896347763,0.0039006668308602154
2014-10-30 19:25:35,0.057014068384706032,0.34610057158719065,0.52830056461548669,0.20073515585979623,0.3276832378990317,0.30597709315472965,0.026756986859163542,0.011957326034995157,0.1254213694813324,0.48817710910821699,0.14712752847435334,6.570542433840906,0.16225606245747767,0.0059420869997388491
2014-10-30 19:25:36,0.054054136662344987,0.34708721443139484,0.52928720690564546,0.20336620477934605,0.32570995207920983,0.31321247491426618,0.03267685093325895,0.018206071827982406,0.10239968369191031,0.90980206794702045,-0.0058022681685694702,9.0727915750402079,0.07970687707355871,0.0043895611289620964
2014-10-30 19:25:37,0.057014068384706032,0.35629588082180724,0.50166122172627881,0.16817592334379705,0.31781680866827783,0.29282185313155373,0.031032444260600804,0.15633620143783991,0.1060173773113207,1.9270288666258657,-0.0058022681685694702,8.5041192114450315,0.066551625913931586,0.0029188546167518929
2014-10-30 19:25:38,0.065236100759468924,0.345442809689258,0.50231898330379732,0.2013929180920852,0.29874171121576643,0.29611066319328161,0.029059156238603164,0.17212249719421283,0.17014921027637123,1.5257949399804072,0.54441572167649632,6.0311632577223353,0.47962620814611179,0.002759243062740726
2014-10-30 19:25:39,0.091546602522126402,0.31781680866827783,0.49376808269749622,0.19909075027206233,0.24908067571340065,0.25730270205949979,0.031361325596029443,0.018534953180979155,0.3648467850769217,-0.0064600309424708725,2.2443984104931749,8.0653673396329939,0.50889659900979722,0.0052949214333605334
2014-10-30 19:25:40,0.067867151061376349,0.30466156917920212,0.44739588716825601,0.16916256681192696,0.2915063290963833,0.37701537918160288,0.03267685093325895,0.020508241289465951,0.27473339712022504,-0.0054733867823075245,3.4826353214009074,6.845495686994818,0.29611066319328161,0.0051882900638245862
2014-10-30 19:25:41,0.063591694306512569,0.30433268818439274,0.30696373613248246,0.17902900129093041,0.29643954419739854,0.37569985551783203,0.033005732266445528,0.011628444672934089,0.28361318475921199,-0.0067889123301105147,4.0127934779642054,10.755824393212281,0.19218424669396286,0.0057636972576171073
2014-10-30 19:25:42,0.084640096078707011,0.36254461857030917,0.30005723521805938,0.17672683327866312,0.33919407158706721,0.44608036379618932,0.072471489022253255,0.023797054767486413,0.31288359392907478,-0.008104437885264203,2.7840915029955484,10.755824393212281,0.16686039871388622,0.0068521438444313978
2014-10-30 19:25:43,0.052080848827544476,0.35169154766166072,0.31354135589908888,0.18790879200899102,0.42503198911884577,0.39477494809595187,0.066551625913931586,0.12015927005574745,0.64505321709017549,-0.008104437885264203,1.2955787467807365,10.755824393212281,0.0047219359645889131,0.0071680151276281587
2014-10-30 19:25:44,0.050436442286370037,0.34215400017800829,0.27078682474751886,0.22704564390955104,0.42996520205677524,0.38819733009778973,0.068853794917358019,0.12180367613786872,0.65656404004032354,-0.008104437885264203,-0.0061311495552905555,10.755824393212281,0.0050508173362076685,0.0060198810390765687
2014-10-30 19:25:45,0.026428105517444723,0.31814568964794904,0.26355144192172747,0.27867996943827206,0.38293523559924514,0.23756983842234028,0.064907219469756,0.19152648443917444,0.48817710910821699,1.8109341259738099,-0.0031712170913219479,10.755824393212281,0.0050508173362076685,0.003554618251895366
2014-10-30 19:25:46,0.027743630881620945,0.30860814108799628,0.33162980949932297,0.26585360920452622,0.36024245204631766,0.14975857792566419,0.079377995803073198,0.057014068384706032,0.28788863796872394,4.0460106381159617,-0.0054733867823075245,10.755824393212281,0.079377995803073198,0.0026043259580795716
2014-10-30 19:25:47,0.043201053373418341,0.29446625816709243,0.33031428563838222,0.26716913335771741,0.35695364269611912,0.12213255735302375,0.078720233260797148,0.033663494931474379,0.26980018164578295,2.5334843866425176,-0.0058022681685694702,10.755824393212281,0.31288359392907478,0.0039489526821615785
2014-10-30 19:25:48,0.054711899270406858,0.24809403253564968,0.50001681777696483,0.15765172612041972,0.28394206577758807,0.099110871265643954,0.10799066471828334,0.026428105517444723,0.068853794917358019,2.2493316169370545,-0.0051445053965046231,10.755824393212281,0.15699396377995575,0.0036518605819813839
2014-10-30 19:25:49,0.041556646772274865,0.23164997905824697,0.88447827118086053,0.1181859827432282,0.27144458681343919,0.091546602522126402,0.10864842718385496,0.024125936112807826,0.068196032347141694,2.9389944206859782,-0.0064600309424708725,10.755824393212281,0.38457964013961682,0.0041333778181984644
2014-10-30 19:25:50,0.043529934692310944,0.21093047028068315,0.87494073701853792,0.11950150761993569,0.21619256789660216,0.072471489022253255,0.092204365030608512,0.012615088757755081,0.10272856493217893,1.9589302560530302,0.26092039357556213,10.755824393212281,0.30334604519773717,0.0042748822073674277
2014-10-30 19:25:51,0.036952308229756807,0.18297557497989742,1.4156200510022021,0.051423086212403525,0.1395632611534475,0.08825778995380909,0.041885528093394603,0.020179359939181223,0.13495892441516411,1.1285075407714862,-0.0051445053965046231,10.755824393212281,0.22540123848064347,0.0047342685894701973
2014-10-30 19:25:52,0.036623426901941661,0.18527774293814542,1.1781684732690474,0.16028277546577177,0.13726109279456067,0.08792890869460035,0.047805391797440241,0.020179359939181223,0.13594556800884749,1.0357632740897849,0.66675934008994286,5.4098946864872612,0.14120766711154176,0.0046645223249683863
2014-10-30 19:25:53,0.017548309120631822,0.2550005347068795,1.1775107125928044,0.16784704218693428,0.089902196243367705,0.12015927005574745,0.060631762663497443,0.024125936112807826,0.1211459137062897,1.2314470864721174,1.1807995159690921,7.0869028653215844,0.30597709315472965,0.0038564048012918219
2014-10-30 19:25:54,0.025770342832657001,0.21389040020213979,1.0114261240236329,0.15140298381924225,0.071155963899324132,0.17475354639511914,0.065236100759468924,0.15107410264135612,0.36583342786015771,1.8053431613358282,1.0485896095722502,6.4567462823560549,0.28525758984732352,0.0047134788370974184
2014-10-30 19:25:55,0.02445481745767859,0.21421928130253845,0.75917479040533931,0.13660333040254158,0.076418064349118284,0.18264669384138318,0.074444776693540618,0.14120766711154176,0.35892692831050738,0.57993484080790936,2.0799582168061033,9.7312622445651922,0.24447634085406778,0.0039885202554754157
2014-10-30 19:25:56,0.033005732266445528,0.22309907086364036,0.66511493687365186,0.11358164562129197,0.096479821293719625,0.2750622781488144,0.069511557485822481,0.083324571020217217,0.32143449942447666,-0.0064600309424708725,1.5872955482153723,7.5924135651858933,0.13298563721647591,0.0053787511364494101
2014-10-30 19:25:57,0.024125936112807826,0.21027270807154302,0.46285328639540663,0.26486696608562121,0.31321247491426618,0.32998540467223775,0.066551625913931586,0.052738611440914546,0.34577169063840402,0.40135256595590091,1.0443141644387597,7.8515838880545541,0.031690206931009483,0.004542466372111361
2014-10-30 19:25:58,0.022481529381692383,0.20566837256296011,0.47041754532845975,0.26585360920452622,0.33754966680168119,0.33722078584351906,0.067209388488530836,0.040570002806241026,0.35498035706890552,-0.0061311495552905555,1.6846441042844171,5.9870921868474909,0.2520406052257736,0.0053666796586427186
2014-10-30 19:25:59,0.022152648034116314,0.17837123900374618,0.32505219013634928,0.31452799885134586,0.45660455062494415,0.27407563506190746,0.045503222596321703,0.011957326034995157,0.39905039972059381,0.0099840378558139539,1.5889399494988443,9.5079337830738666,0.27308899197158265,0.0053599732821659942
2014-10-30 19:26:00,0.022810410728817333,0.22244130868380718,0.34610057158719065,0.18034452586041896,0.46679985629498039,0.27769332636387578,0.045503222596321703,0.016232783700499714,0.40825906456091199,-0.0064600309424708725,1.248219982614541,7.362187005577443,0.20402396700523348,0.0061204767950912946
2014-10-30 19:26:01,0.021823766686089038,0.2701290626800758,0.34774497632573553,0.17376690294784133,0.5079099566619012,0.36879335619077397,0.07411589541608421,0.30729261712432571,0.44213379364819111,-0.0067889123301105147,2.1924353050037078,7.846979329720484,0.23000557365682711,0.0067193572584155125
2014-10-30 19:26:02,0.018534953180979155,0.30203052121032886,0.35267819048758631,0.16390046827258278,0.48653270509384328,0.43193848721078965,0.086613383653438916,0.075431420523291895,0.53093161071643014,-0.0077755564957863264,3.1692112282125158,7.2559541643821186,0.26651137128188562,0.0068729336670029584
2014-10-30 19:26:03,0.019521597237256359,0.30663485514026873,0.29939947321765809,0.17080697258395439,0.47929732733554764,0.43128072549412583,0.085626739868022397,0.079377995803073198,0.53718034512753388,-0.0084333192752018699,4.1778927007874795,5.6555731878566791,0.22441459521857685,0.0093341888726006083
2014-10-30 19:26:04,0.015903902344334694,0.28887528100804505,0.31123918899758479,0.16883368565629331,0.40924570720644904,0.52402511465943635,0.094177652545705606,0.37076664172863333,0.4730485918736258,-0.0061311495552905555,4.8856509553768888,10.755824393212281,0.1398921423459018,0.0062257670390803701
2014-10-30 19:26:05,0.028730274900031719,0.34741609537874468,0.27210234887783746,0.18231781270246328,0.3339319762419804,0.55954423580600077,0.12936794397961715,0.48488830107148184,0.93578362443940655,-0.008104437885264203,3.0718623822086477,10.755824393212281,0.08003575834360932,0.0072417855254263783
2014-10-30 19:26:06,0.029388037576725357,0.35234930954596871,0.27210234887783746,0.20468172922952238,0.32998540467223775,0.56118863947746955,0.13232787481355596,0.47206194942161611,0.93709914625484669,-0.0058022681685694702,2.2157858139031053,10.755824393212281,0.014917258273121374,0.0061922351120505389
2014-10-30 19:26:07,0.043529934692310944,0.23592543305612751,0.28525758984732352,0.22375683304189667,0.21125935138465668,0.41385003951169935,0.10766178348485728,0.33820742871692022,0.95222764691342476,-0.0084333192752018699,1.9740587503255216,10.755824393212281,0.079377995803073198,0.0082323221911472181
2014-10-30 19:26:08,0.038596714862129192,0.27539115917702428,0.3368919048849951,0.24316081659458158,0.23592543305612751,0.4589067164488565,0.082995689754510341,0.21191711359141105,0.54474460242522882,-0.0064600309424708725,1.9411707195624872,10.755824393212281,0.12015927005574745,0.0071680151276281587
2014-10-30 19:26:09,0.033005732266445528,0.27473339712022504,0.33590526200725107,0.23691207627702618,0.23756983842234028,0.4730485918736258,0.07016932005253583,0.18001564471865658,0.50067457935763693,-0.0054733867823075245,2.8196106364951512,10.755824393212281,0.11358164562129197,0.0063444700776575953
2014-10-30 19:26:10,0.02445481745767859,0.25993375043942496,0.33919407158706721,0.18166005042340597,0.32044785649536911,0.45824895478651961,0.070827082617498802,0.10503073360207038,0.37208216541349148,-0.0077755564957863264,3.8970267952310778,10.755824393212281,0.27045794371398774,0.0085475240442930266
2014-10-30 19:26:11,0.012286207396602123,0.22540123848064347,0.25664493996067511,0.16521599291726816,0.32077673747210478,0.45956447810988393,0.071813726461662938,0.11785710152299163,0.51086988369713626,-0.0071177937182095759,3.7105505159114847,10.755824393212281,0.17606907098577895,0.0088929051772269445
2014-10-30 19:26:12,0.035965664244969962,0.18790879200899102,0.27308899197158265,0.16455823059574712,0.29216409111471781,0.53948251040908568,0.094177652545705606,0.38392187832451408,0.8969757294756775,-0.0087622006655994223,3.8937379702086985,10.755824393212281,0.19711746355354659,0.0098982014921308384
2014-10-30 19:26:13,0.063262813014603292,0.32505219013634928,0.24480522191796869,0.16850480450025004,0.2043528481175777,0.69570083560894669,0.10766178348485728,0.28196877966167405,0.84994581906232891,-0.0077755564957863264,3.4622446530867053,10.755824393212281,0.060960643958925732,0.0094535636145709478
2014-10-30 19:26:14,0.059645118774570398,0.32702547596055032,0.24316081659458158,0.12443472584727423,0.20994382696637623,0.69800299993788106,0.1089773084160007,0.28657311391103346,0.8492880580467782,-0.0071177937182095759,2.7140398898350133,10.755824393212281,0.011628444672934089,0.0083288946399955877
2014-10-30 19:26:15,0.063591694306512569,0.35794028550491513,0.25368501049691045,0.12575025069184115,0.16094053779798756,0.69043874566631336,0.11259500194146969,0.42404534652217224,0.69602971622814569,-0.0064600309424708725,1.9602457772857478,10.755824393212281,0.012286207396602123,0.0067200278976417664
2014-10-30 19:26:16,0.044845459963430798,0.31551464180028826,0.23263662229439658,0.07411589541608421,0.17014921027637123,0.82067545302140532,0.073787014138191345,0.43720058089592384,0.62564925763937995,-0.0061311495552905555,1.9655078622324291,10.755824393212281,0.069840438769397994,0.0057375423748733763
2014-10-30 19:26:17,0.035636782915813216,0.3237366662462437,0.23526767090690898,0.047147629170770304,0.17146473488990135,0.81672888667889565,0.070827082617498802,0.43160960635262524,0.62630701899255004,-0.0035000984743725353,3.037987623473521,10.755824393212281,0.17804235785954375,0.006283441958455047
2014-10-30 19:26:18,0.027743630881620945,0.24250305446250767,0.23954312484892279,0.020508241289465951,0.29183521010573793,1.0847664519467555,0.046489866542323885,0.5217229492768779,0.45232909976644298,-0.010735489017647544,5.2382160926791546,10.755824393212281,0.20303732366580268,0.0086347075929059051
2014-10-30 19:26:19,0.03793895221052053,0.37306880817343913,0.2441474597897787,0.032347969599624146,0.39674823346841498,0.90947318747720973,0.039583358836193308,0.23724095734987835,0.43391177235274425,-0.0071177937182095759,5.6947107849640668,10.755824393212281,0.24381857872510138,0.0071874636857453969
2014-10-30 19:26:20,0.038596714862129192,0.36747783249181093,0.24579186510734344,0.033663494931474379,0.40661466014484809,0.87559849800087641,0.033334613599183972,0.20007739362590501,0.43226736806861898,-0.009091082056456954,5.6897774735046704,10.755824393212281,0.2349387898317136,0.011989956361176623
2014-10-30 19:26:21,0.082995689754510341,0.38326411650801689,0.26059151253056667,0.042872172054080504,0.41450780126414433,0.70227844794361527,0.044845459963430798,0.57302834569258365,0.70754053773691739,-0.011722133199887606,5.6884619238261109,10.755824393212281,0.18626438634274706,0.012678047409776976
2014-10-30 19:26:22,0.066880507201450473,0.43292512978327313,0.3368919048849951,0.06852491363246889,0.41385003951169935,0.70359397039812566,0.045832103912100228,0.56217528167677011,0.77035672967486224,-0.0097488448395523231,5.4546232566544317,10.755824393212281,0.044187697328760794,0.010948435506174461
2014-10-30 19:26:23,0.069182676201809193,0.4635110480485935,0.34018071445396253,0.071813726461662938,0.40825906456091199,0.95387204913486179,0.076089183074278768,0.60032544468344762,0.94532115753208357,-0.0084333192752018699,4.4597457880815297,10.755824393212281,0.0037352918469953488,0.0093214466280894318
2014-10-30 19:26:24,0.054054136662344987,0.42305870392246364,0.43226736806861898,0.13101235000267575,0.54573124466960865,0.91835296009235701,0.068853794917358019,0.30170164021254742,0.72299792612593117,-0.0064600309424708725,4.5850505563868502,10.755824393212281,0.0037352918469953488,0.007495287542811601
2014-10-30 19:26:25,0.055698543179185066,0.42207206131971742,0.44871141053503294,0.16850480450025004,0.54704676765787741,0.91539303590335908,0.066551625913931586,0.30137275921439405,0.71905135893107142,-0.0058022681685694702,3.2780709634012868,10.755824393212281,0.033663494931474379,0.0083369423453962064
2014-10-30 19:26:26,0.062605050429466014,0.30466156917920212,0.45331574227718163,0.17376690294784133,0.55329550178619291,0.87033641011867913,0.064578338179604011,0.15929613196435757,0.59473447276386593,-0.0067889123301105147,1.7112834053082211,10.755824393212281,0.10272856493217893,0.0082443937456519369
2014-10-30 19:26:27,0.086942264914378439,0.23526767090690898,0.64505321709017549,0.10108415872655041,0.33031428563838222,0.84205268681836531,0.043529934692310944,0.37273992725380839,0.6713636690598983,-0.0064600309424708725,1.4892892309783887,10.755824393212281,0.18396221839300686,0.0069742002361792062
2014-10-30 19:26:28,0.090888840011918159,0.23362326552702253,0.61282291102773767,0.094506533796713504,0.3283409998360548,0.84468373091361848,0.039912240159988691,0.37767314101138455,0.66971926586236563,-0.008104437885264203,2.1996706738683369,10.755824393212281,0.29249297212332304,0.00772397601660275
2014-10-30 19:26:29,0.07970687707355871,0.21323263800015185,0.59078790429981543,0.092204365030608512,0.46943090286867772,1.0653625094519619,0.055698543179185066,0.46975978368892934,0.9907066576918232,-0.0074466751067681488,2.1263303475705939,10.755824393212281,0.088915552470929277,0.0070198037320271514
2014-10-30 19:26:30,0.059974000071319866,0.39543270988815404,0.46416880970047619,0.07016932005253583,0.51646085691688215,0.98774673387348655,0.069840438769397994,0.33656302392610915,0.69537195498948756,-0.0067889123301105147,2.4683660285520737,10.755824393212281,0.1629138247847535,0.0058958129639189692
2014-10-30 19:26:31,0.063591694306512569,0.41056123072905221,0.47008866450885661,0.076089183074278768,0.52764280308717615,0.97656479931843931,0.063920575597982379,0.32275002332482522,0.66116836912710708,-0.0054733867823075245,3.0856753918788709,10.755824393212281,0.11785710152299163,0.0055101961296747581
2014-10-30 19:26:32,0.05602742448122762,0.25993375043942496,0.36188685670808635,0.076746945623521981,0.56875289627034176,0.90947318747720973,0.023468173421714256,0.034321257594711448,0.60525865513177368,-0.0051445053965046231,4.1532264708782547,10.755824393212281,0.0043930545925140035,0.0051889607013254919
2014-10-30 19:26:33,0.073129251581095803,0.23033445473789524,0.31025254603426083,0.038925596187263656,0.58190812510280143,0.91966848194900674,0.02741474954125156,0.038267833536548182,0.57237058424625786,-0.0067889123301105147,1.7027325185423148,10.755824393212281,0.040570002806241026,0.0047684710861687638
2014-10-30 19:26:34,0.096479821293719625,0.18264669384138318,0.31156806998462089,0.052409730134450827,0.62236045085671088,0.79173396574772437,0.029716918914398389,0.17606907098577895,0.47600851921220488,0.36418902321966101,1.2150030703729655,10.755824393212281,0.0034064104735514172,0.0046920184479583649
2014-10-30 19:26:35,0.1474564096572214,0.21520592460135438,0.35070490483251537,0.10766178348485728,0.43851610430385246,0.63091134843343766,0.082995689754510341,0.091217721267238094,0.44739588716825601,0.429636321196599,-0.0058022681685694702,10.755824393212281,0.13726109279456067,0.0042192193419959226
2014-10-30 19:26:36,0.1395632611534475,0.21290375689856242,0.36517566600502094,0.093848771294266928,0.43259624892611348,0.62762254169553267,0.081022402151152792,0.092533246284202508,0.44871141053503294,0.63683120049153141,0.14975857792566419,10.755824393212281,0.055040780573774782,0.0046685461478037068
2014-10-30 19:26:37,0.19547305794374065,0.16817592334379705,0.3648467850769217,0.083653452285490218,0.47831068490192546,0.50758107587864243,0.08792890869460035,0.18461998066638641,0.34018071445396253,0.88349162972389084,-0.0054733867823075245,10.755824393212281,0.11358164562129197,0.0043660888343569548
2014-10-30 19:26:38,0.18363333725570916,0.29972835421804495,0.32044785649536911,0.20731277811070764,0.32242114235028724,0.62137380881643511,0.18988207879514615,0.25697382101027977,0.25467165365496525,0.6828744912563165,0.077733589444119081,10.755824393212281,0.20336620477934605,0.0038470158860207243
2014-10-30 19:26:39,0.18198893156313756,0.29249297212332304,0.35070490483251537,0.23230774121607167,0.32472330916437109,0.61742724062999277,0.19382865232388327,0.25302724838961299,0.25434277260266569,0.28032437455469794,1.7958056334600885,10.755824393212281,0.3510337857759217,0.0051916432513345045
2014-10-30 19:26:40,0.17047809143036738,0.34906050011011125,0.36024245204631766,0.26782689543202226,0.2013929180920852,0.71970912013274602,0.21224599469419211,0.15206074617377094,0.180673407001775,-0.0051445053965046231,3.0475251764657982,7.0451334446002525,0.35267819048758631,0.0057321772708517149
2014-10-30 19:26:41,0.14120766711154176,0.35202042860399352,0.30104387821586864,0.22934781149351399,0.48390165865422602,0.79765381556202497,0.15699396377995575,0.17278025949688963,0.13364339961771676,-0.008104437885264203,2.5946561868841274,5.7493061159085173,0.31288359392907478,0.0079942444020349931
2014-10-30 19:26:42,0.14614088492325419,0.35267819048758631,0.29446625816709243,0.22869004932863107,0.52106518773621968,0.81738664773823488,0.13298563721647591,0.16817592334379705,0.12344808220941625,-0.0077755564957863264,2.4841522962793445,10.060500992892372,0.22901893041126881,0.0069641406421594859
2014-10-30 19:26:43,0.11522605174582472,0.41187675424619852,0.29282185313155373,0.22507235739368162,0.62893806439404343,0.80752023175294407,0.12213255735302375,0.30301716420144253,0.69898964178924383,-0.0094199634477745552,1.9855695613296389,10.755824393212281,0.11489717052176818,0.0073222623385018129
2014-10-30 19:26:44,0.13035458759471397,0.48949263231397261,0.3510337857759217,0.33787854775948156,0.66083948847980911,0.8012715015227303,0.12739465673805933,0.29808394921238368,0.66873262394063604,-0.0067889123301105147,0.84238156733103642,10.755824393212281,0.032019088265541021,0.006541637897152985
2014-10-30 19:26:45,0.15633620143783991,0.5779615565024685,0.34741609537874468,0.34840273821864076,0.74075747805526704,0.79864045719044197,0.10568849607533147,0.14318095424748015,0.58519693223756797,0.00274864772529388,-0.0044867426262755845,10.755824393212281,0.060302881367628847,0.0047986497606315546
2014-10-30 19:26:46,0.15962501313190783,0.61545395652153279,0.29084856707654955,0.39937928061238415,0.52665616079240107,0.78844516026275657,0.12180367613786872,0.17080697258395439,0.47206194942161611,0.24973843782996688,-0.0048156240111606741,10.755824393212281,0.0017620035994819888,0.0044331525342489958
2014-10-30 19:26:47,0.15765172612041972,0.61282291102773767,0.24085864912551871,0.39773487614998815,0.52994496843088079,0.79074732410468429,0.11752822030233098,0.17047809143036738,0.47436411513844579,0.62992470641499532,-0.0051445053965046231,10.755824393212281,0.0043930545925140035,0.0042721996595953939
2014-10-30 19:26:48,0.13298563721647591,0.58059260224071119,0.23559655198171359,0.38589516376564204,0.38293523559924514,0.52106518773621968,0.090231077499983062,0.012943970118454122,0.35333595236974918,0.77298777416857711,-0.0054733867823075245,10.755824393212281,0.16653151755538334,0.0036954519719972251
2014-10-30 19:26:49,0.079049114532152701,0.56776625408887715,0.30400380718921222,0.42141429958286447,0.35662476175914137,0.51547421459053033,0.11654157663780371,0.023797054767486413,0.18330445611800605,0.48324389704112097,0.096479821293719625,10.755824393212281,0.25631605891068576,0.0044747320297989527
2014-10-30 19:26:50,0.085955621130260992,0.57072618062527636,0.27999549353216913,0.39510382899222568,0.35267819048758631,0.51054100291669513,0.11555493296945646,0.0073529869247744833,0.20205068032277268,0.19843298803416221,0.29117744808665386,10.755824393212281,0.23954312484892279,0.0039147502040604576
2014-10-30 19:26:51,0.049778679666798588,0.56020199727548403,0.27802220738905314,0.36024245204631766,0.39674823346841498,0.45496014645516869,0.084640096078707011,0.11456828929728671,0.15929613196435757,0.012615088757755081,1.012083884848348,10.755824393212281,0.30926590306761137,0.0049193644673236024
